2018-11-22 16:22:34,0
2018-11-22 16:25:16,0
2018-11-22 16:27:58,0
2018-11-22 16:30:41,0
2018-11-22 16:33:23,0
2018-11-22 16:36:06,2
2018-11-22 16:36:44,13
2018-11-22 16:40:10,13
2018-11-22 16:42:46,15
2018-11-22 16:43:38,14
2018-11-22 16:44:01,14
2018-11-22 16:44:41,14
2018-11-22 16:44:55,14
2018-11-22 16:45:17,14
2018-11-22 16:45:41,14
2018-11-22 16:45:53,14
2018-11-22 16:47:31,14
2018-11-22 16:48:24,18
2018-11-22 16:49:17,22
2018-11-22 16:50:03,21
2018-11-22 16:51:26,23
2018-11-22 16:53:54,20
2018-11-22 16:55:16,22
2018-11-22 16:58:06,21
2018-11-22 16:59:19,19
2018-11-22 17:00:21,19
2018-11-22 17:02:15,19
2018-11-22 17:03:38,16
2018-11-22 17:06:24,20
2018-11-22 17:07:13,17
2018-11-22 17:08:02,18
2018-11-22 17:10:15,19
2018-11-22 17:10:57,19
2018-11-22 17:11:30,19
2018-11-22 17:12:26,14
2018-11-22 17:13:25,12
2018-11-22 17:14:12,10
2018-11-22 17:14:56,10
2018-11-22 17:15:46,10
2018-11-22 17:16:19,9
2018-11-22 17:17:09,7
2018-11-22 17:18:13,7
2018-11-22 17:19:17,6
2018-11-22 17:20:27,8
2018-11-22 17:22:30,8
2018-11-22 17:23:01,8
2018-11-22 17:23:27,5
2018-11-22 17:24:13,0
2018-11-22 17:37:34,0
2018-11-22 17:38:11,0
2018-11-22 17:38:50,0
2018-11-22 17:39:26,0
2018-11-22 17:40:05,0
2018-11-22 17:40:36,2
2018-11-22 17:41:33,3
2018-11-22 17:42:37,3
2018-11-22 17:42:57,4
2018-11-22 17:43:38,5
2018-11-22 17:44:28,5
2018-11-22 17:45:05,6
2018-11-22 17:45:53,8
2018-11-22 17:46:41,11
2018-11-22 17:47:42,13
2018-11-22 17:48:34,14
2018-11-22 17:50:02,14
2018-11-22 17:50:27,16
2018-11-22 17:51:28,16
2018-11-22 17:52:58,17
2018-11-22 17:53:50,18
2018-11-22 17:59:53,20
2018-11-22 18:02:19,20
2018-11-22 18:03:51,24
2018-11-22 18:05:30,20
2018-11-22 18:06:24,17
2018-11-22 18:08:15,15
2018-11-22 18:09:27,16
2018-11-22 18:12:03,17
2018-11-22 18:12:37,16
2018-11-22 18:12:46,16
2018-11-22 18:17:36,16
2018-11-22 18:18:04,12
2018-11-22 18:19:21,9
2018-11-22 18:20:18,9
2018-11-22 18:20:36,9
2018-11-22 18:20:51,8
2018-11-22 18:21:42,7
2018-11-22 18:22:43,6
2018-11-22 18:23:26,5
2018-11-22 18:24:05,4
2018-11-22 18:25:38,4
2018-11-22 18:27:36,4
2018-11-22 18:28:21,2
2018-11-22 18:30:23,2
2018-11-22 18:32:26,2
2018-11-22 18:34:28,2
2018-11-22 18:36:31,0
2018-11-22 18:38:34,2
2018-11-22 18:39:20,7
2018-11-22 18:43:48,30
2018-11-22 18:46:50,30
2018-11-22 18:47:28,31
2018-11-22 18:48:09,33
2018-11-22 18:49:19,33
2018-11-22 18:49:32,33
2018-11-22 18:49:52,33
2018-11-22 18:50:08,34
2018-11-22 18:50:50,34
2018-11-22 18:52:44,35
2018-11-22 18:53:41,38
2018-11-22 18:54:34,36
2018-11-22 18:56:22,36
2018-11-22 18:56:34,34
2018-11-22 18:58:31,33
2018-11-22 18:59:38,38
2018-11-22 19:02:47,45
2018-11-22 19:03:31,41
2018-11-22 19:05:18,39
2018-11-22 19:06:10,31
2018-11-22 19:09:02,25
2018-11-22 19:11:59,25
2018-11-22 19:12:10,22
2018-11-22 19:12:49,21
2018-11-22 19:16:39,16
2018-11-22 19:17:21,16
2018-11-22 19:17:46,16
2018-11-22 19:18:36,13
2018-11-22 19:19:30,13
2018-11-22 19:19:48,16
2018-11-22 19:20:37,15
2018-11-22 19:21:43,14
2018-11-22 19:22:26,13
2018-11-22 19:23:13,11
2018-11-22 19:24:18,5
2018-11-22 19:25:37,4
2018-11-22 19:26:26,4
2018-11-22 19:26:50,2
2018-11-22 19:27:35,1
2018-11-22 19:28:22,1
2018-11-22 19:28:35,0
2018-11-22 19:39:34,0
2018-11-22 19:40:25,2
2018-11-22 19:41:50,2
2018-11-22 19:42:34,2
2018-11-22 19:43:54,2
2018-11-22 19:44:28,2
2018-11-22 19:45:47,2
2018-11-22 19:46:47,3
2018-11-22 19:47:52,7
2018-11-22 19:48:53,8
2018-11-22 19:49:01,9
2018-11-22 19:50:12,10
2018-11-22 19:51:08,11
2018-11-22 19:52:11,13
2018-11-22 19:53:28,11
2018-11-22 19:54:43,12
2018-11-22 19:56:30,12
2018-11-22 19:57:04,12
2018-11-22 19:57:15,11
2018-11-22 19:59:26,11
2018-11-22 20:00:13,12
2018-11-22 20:04:48,15
2018-11-22 20:07:22,15
2018-11-22 20:08:48,17
2018-11-22 20:09:49,15
2018-11-22 20:11:48,21
2018-11-22 20:14:32,21
2018-11-22 20:16:21,24
2018-11-22 20:19:53,23
2018-11-22 20:20:49,24
2018-11-22 20:20:57,21
2018-11-22 20:21:54,17
2018-11-22 20:23:09,17
2018-11-22 20:23:19,14
2018-11-22 20:24:31,14
2018-11-22 20:24:57,13
2018-11-22 20:25:19,13
2018-11-22 20:26:24,14
2018-11-22 20:27:36,12
2018-11-22 20:28:44,12
2018-11-22 20:29:05,12
2018-11-22 20:30:31,11
2018-11-22 20:32:59,5
2018-11-22 20:33:47,2
2018-11-22 20:34:34,2
2018-11-22 20:35:21,2
2018-11-22 20:36:09,2
2018-11-22 20:36:56,0
2018-11-22 20:37:44,1
2018-11-22 20:38:04,4
2018-11-22 20:40:40,4
2018-11-22 20:43:23,4
2018-11-22 20:43:40,2
2018-11-22 20:44:36,2
2018-11-22 20:45:20,2
2018-11-22 20:45:36,2
2018-11-22 20:46:01,2
2018-11-22 20:46:28,2
2018-11-22 20:46:50,2
2018-11-22 20:49:53,2
2018-11-22 20:55:44,4
2018-11-22 20:56:36,5
2018-11-22 20:57:26,6
2018-11-22 20:58:14,7
2018-11-22 21:01:06,7
2018-11-22 21:02:18,12
2018-11-22 21:04:41,11
2018-11-22 21:06:09,11
2018-11-22 21:06:39,14
2018-11-22 21:07:26,11
2018-11-22 21:09:51,12
2018-11-22 21:12:21,11
2018-11-22 21:13:03,9
2018-11-22 21:14:03,9
2018-11-22 21:16:20,9
2018-11-22 21:17:11,9
2018-11-22 21:17:40,9
2018-11-22 21:18:40,5
2018-11-22 21:20:01,1
2018-11-22 21:20:57,2
2018-11-22 21:21:53,3
2018-11-22 21:22:42,4
2018-11-22 21:23:39,8
2018-11-22 21:24:30,8
2018-11-22 21:25:37,7
2018-11-22 21:26:46,7
2018-11-22 21:27:07,10
2018-11-22 21:31:12,9
2018-11-22 21:32:05,0
2018-11-22 21:33:58,1
2018-11-22 21:35:43,1
2018-11-22 21:39:40,1
2018-11-22 21:39:53,1
2018-11-22 21:40:26,0
2018-11-22 21:41:24,1
2018-11-22 21:42:27,3
2018-11-22 21:42:36,3
2018-11-22 21:43:23,3
2018-11-22 21:44:13,3
2018-11-22 21:44:53,3
2018-11-22 21:45:16,3
2018-11-22 21:46:10,3
2018-11-22 21:46:42,3
2018-11-22 21:47:42,3
2018-11-22 21:48:11,3
2018-11-22 21:48:20,3
2018-11-22 21:49:36,3
2018-11-22 21:49:52,3
2018-11-22 21:54:15,3
2018-11-22 21:55:43,3
2018-11-22 21:56:12,3
2018-11-22 21:57:43,3
2018-11-22 21:58:52,3
2018-11-22 22:00:13,2
2018-11-22 22:01:18,0
2018-11-22 06:11:45,1
2018-11-22 06:12:38,5
2018-11-22 06:16:05,5
2018-11-22 06:16:20,5
2018-11-22 06:17:02,7
2018-11-22 06:17:57,9
2018-11-22 06:18:40,10
2018-11-22 06:19:19,10
2018-11-22 06:19:28,10
2018-11-22 06:20:01,10
2018-11-22 06:20:29,10
2018-11-22 06:20:50,10
2018-11-22 06:21:24,12
2018-11-22 06:22:10,14
2018-11-22 06:23:28,14
2018-11-22 06:23:53,14
2018-11-22 06:24:01,14
2018-11-22 06:25:07,15
2018-11-22 06:25:56,15
2018-11-22 06:28:14,5
2018-11-22 06:29:30,5
2018-11-22 06:29:56,5
2018-11-22 06:30:24,5
2018-11-22 06:31:09,5
2018-11-22 06:32:22,4
2018-11-22 06:33:38,5
2018-11-22 06:34:55,5
2018-11-22 06:35:16,5
2018-11-22 06:35:29,5
2018-11-22 06:41:52,5
2018-11-22 06:42:13,4
2018-11-22 06:42:46,4
2018-11-22 06:43:17,4
2018-11-22 06:43:36,4
2018-11-22 06:43:58,4
2018-11-22 06:44:28,4
2018-11-22 06:45:01,4
2018-11-22 06:45:27,4
2018-11-22 06:45:39,4
2018-11-22 06:46:33,5
2018-11-22 06:47:39,4
2018-11-22 06:48:24,4
2018-11-22 06:48:42,4
2018-11-22 06:49:29,4
2018-11-22 06:49:58,3
2018-11-22 06:50:36,3
2018-11-22 06:51:05,3
2018-11-22 06:51:29,3
2018-11-22 06:51:49,0
2018-11-22 06:52:58,0
2018-11-22 06:53:34,0
2018-11-22 06:53:58,0
2018-11-22 06:54:28,0
2018-11-22 06:54:54,0
2018-11-22 06:55:13,0
2018-11-22 06:55:40,0
2018-11-22 06:56:02,1
2018-11-22 06:58:27,1
2018-11-22 06:58:40,2
2018-11-22 06:59:41,2
2018-11-22 07:00:13,3
2018-11-22 07:00:52,3
2018-11-22 07:01:06,5
2018-11-22 07:01:58,5
2018-11-22 07:02:16,5
2018-11-22 07:02:53,7
2018-11-22 07:03:50,7
2018-11-22 07:04:13,7
2018-11-22 07:04:34,6
2018-11-22 07:04:39,6
2018-11-22 07:06:34,6
2018-11-22 07:06:52,7
2018-11-22 07:08:40,7
2018-11-22 07:08:56,6
2018-11-22 07:09:28,6
2018-11-22 07:09:39,7
2018-11-22 07:12:34,4
2018-11-22 07:15:31,4
2018-11-22 07:16:16,4
2018-11-22 07:16:47,4
2018-11-22 07:17:47,4
2018-11-22 07:18:02,4
2018-11-22 07:18:30,4
2018-11-22 07:19:16,4
2018-11-22 07:21:07,3
2018-11-22 07:21:42,3
2018-11-22 07:21:59,3
2018-11-22 07:22:50,3
2018-11-22 07:23:16,3
2018-11-22 07:23:46,0
2018-11-22 07:24:39,0
2018-11-22 07:25:14,0
2018-11-22 07:25:23,1
2018-11-22 07:29:19,2
2018-11-22 07:30:34,0
2018-11-22 07:41:00,12
2018-11-22 07:41:59,15
2018-11-22 07:45:04,18
2018-11-22 07:46:01,18
2018-11-22 07:46:57,18
2018-11-22 07:47:11,19
2018-11-22 07:47:55,21
2018-11-22 07:48:54,21
2018-11-22 07:49:13,24
2018-11-22 07:50:22,24
2018-11-22 07:50:41,25
2018-11-22 07:51:24,26
2018-11-22 07:52:23,27
2018-11-22 07:53:15,28
2018-11-22 07:54:55,28
2018-11-22 07:55:20,27
2018-11-22 07:56:03,27
2018-11-22 07:57:12,27
2018-11-22 07:57:57,27
2018-11-22 08:02:38,34
2018-11-22 08:05:09,38
2018-11-22 08:06:08,36
2018-11-22 08:09:32,36
2018-11-22 08:09:58,35
2018-11-22 08:11:49,30
2018-11-22 08:13:25,47
2018-11-22 08:16:20,46
2018-11-22 08:17:17,44
2018-11-22 08:17:28,43
2018-11-22 08:19:03,43
2018-11-22 08:19:24,43
2018-11-22 08:20:51,43
2018-11-22 08:21:58,31
2018-11-22 08:22:48,30
2018-11-22 08:23:27,29
2018-11-22 08:24:27,29
2018-11-22 08:24:54,30
2018-11-22 08:25:48,30
2018-11-22 08:26:28,30
2018-11-22 08:28:11,30
2018-11-22 08:28:57,30
2018-11-22 08:29:52,31
2018-11-22 08:30:39,30
2018-11-22 08:31:26,30
2018-11-22 08:32:05,30
2018-11-22 08:32:41,6
2018-11-22 08:34:02,3
2018-11-22 08:34:27,3
2018-11-22 08:34:46,0
2018-11-22 08:35:55,7
2018-11-22 08:37:05,7
2018-11-22 08:38:15,9
2018-11-22 08:39:25,10
2018-11-22 08:40:35,10
2018-11-22 08:41:44,13
2018-11-22 08:42:54,17
2018-11-22 08:44:04,27
2018-11-22 08:45:14,32
2018-11-22 08:46:24,39
2018-11-22 08:47:33,38
2018-11-22 08:48:43,39
2018-11-22 08:49:53,41
2018-11-22 08:51:03,43
2018-11-22 08:52:13,46
2018-11-22 08:53:22,49
2018-11-22 08:54:32,47
2018-11-22 08:55:42,52
2018-11-22 08:56:52,55
2018-11-22 08:58:02,58
2018-11-22 08:59:11,58
2018-11-22 09:00:21,60
2018-11-22 09:01:31,60
2018-11-22 09:02:41,44
2018-11-22 09:03:51,39
2018-11-22 09:05:00,38
2018-11-22 09:06:10,29
2018-11-22 09:07:20,30
2018-11-22 09:08:30,34
2018-11-22 09:09:40,37
2018-11-22 09:10:49,41
2018-11-22 09:11:59,46
2018-11-22 09:13:09,43
2018-11-22 09:14:19,28
2018-11-22 09:15:29,28
2018-11-22 09:16:38,30
2018-11-22 09:17:48,21
2018-11-22 09:18:58,22
2018-11-22 09:20:08,22
2018-11-22 09:21:18,22
2018-11-22 09:22:27,22
2018-11-22 09:23:37,6
2018-11-22 09:24:47,5
2018-11-22 09:25:57,5
2018-11-22 09:27:07,5
2018-11-22 09:28:16,3
2018-11-22 09:29:26,3
2018-11-22 09:30:36,3
2018-11-22 09:31:46,0
2018-11-22 09:32:56,1
2018-11-22 09:33:35,4
2018-11-22 09:33:56,4
2018-11-22 09:34:52,5
2018-11-22 09:36:37,5
2018-11-22 09:37:11,7
2018-11-22 09:38:25,9
2018-11-22 09:38:38,9
2018-11-22 09:39:28,10
2018-11-22 09:40:01,11
2018-11-22 09:41:04,11
2018-11-22 09:41:44,11
2018-11-22 09:42:07,12
2018-11-22 09:42:54,14
2018-11-22 09:43:51,16
2018-11-22 09:45:14,18
2018-11-22 09:46:42,18
2018-11-22 09:47:12,18
2018-11-22 09:47:26,18
2018-11-22 09:48:56,17
2018-11-22 09:49:46,17
2018-11-22 09:56:55,14
2018-11-22 09:59:23,14
2018-11-22 10:01:45,15
2018-11-22 10:03:25,10
2018-11-22 10:05:09,8
2018-11-22 10:09:04,4
2018-11-22 10:10:40,8
2018-11-22 10:13:21,8
2018-11-22 10:14:07,8
2018-11-22 10:14:15,7
2018-11-22 10:15:45,5
2018-11-22 10:17:27,7
2018-11-22 10:18:48,7
2018-11-22 10:19:24,7
2018-11-22 10:19:40,7
2018-11-22 10:20:01,7
2018-11-22 10:20:30,7
2018-11-22 10:21:05,7
2018-11-22 10:21:31,7
2018-11-22 10:21:48,6
2018-11-22 10:24:28,6
2018-11-22 10:26:46,7
2018-11-22 10:27:34,7
2018-11-22 10:29:20,6
2018-11-22 10:31:06,6
2018-11-22 10:32:53,5
2018-11-22 10:34:39,0
2018-11-22 10:36:26,2
2018-11-22 10:37:18,2
2018-11-22 10:39:21,3
2018-11-22 10:43:16,3
2018-11-22 10:44:19,3
2018-11-22 10:44:45,3
2018-11-22 10:45:31,5
2018-11-22 10:46:20,5
2018-11-22 10:46:36,6
2018-11-22 10:47:30,6
2018-11-22 10:47:40,7
2018-11-22 10:49:50,8
2018-11-22 10:50:57,11
2018-11-22 10:52:10,11
2018-11-22 10:53:19,11
2018-11-22 10:53:26,12
2018-11-22 10:56:52,10
2018-11-22 10:58:17,12
2018-11-22 11:01:22,13
2018-11-22 11:03:02,16
2018-11-22 11:05:27,18
2018-11-22 11:06:15,19
2018-11-22 11:11:04,20
2018-11-22 11:13:54,19
2018-11-22 11:14:38,19
2018-11-22 11:14:52,17
2018-11-22 11:17:10,17
2018-11-22 11:17:26,15
2018-11-22 11:18:26,15
2018-11-22 11:19:23,11
2018-11-22 11:20:34,10
2018-11-22 11:21:32,11
2018-11-22 11:22:22,10
2018-11-22 11:23:54,9
2018-11-22 11:25:04,8
2018-11-22 11:26:00,6
2018-11-22 11:27:33,6
2018-11-22 11:28:03,4
2018-11-22 11:28:53,1
2018-11-22 11:30:46,1
2018-11-22 11:31:27,1
2018-11-22 11:32:08,1
2018-11-22 11:32:34,0
2018-11-22 11:36:20,2
2018-11-22 11:36:59,3
2018-11-22 11:37:54,4
2018-11-22 11:39:04,4
2018-11-22 11:41:23,4
2018-11-22 11:42:26,4
2018-11-22 11:43:20,4
2018-11-22 11:43:42,7
2018-11-22 11:44:57,7
2018-11-22 11:45:10,9
2018-11-22 11:45:48,9
2018-11-22 11:46:35,9
2018-11-22 11:47:07,9
2018-11-22 11:47:39,9
2018-11-22 11:48:59,11
2018-11-22 11:50:10,11
2018-11-22 11:51:42,11
2018-11-22 11:52:13,12
2018-11-22 11:52:59,13
2018-11-22 11:54:58,13
2018-11-22 11:55:11,12
2018-11-22 11:59:55,13
2018-11-22 12:01:47,17
2018-11-22 12:03:12,16
2018-11-22 12:04:20,8
2018-11-22 12:05:53,10
2018-11-22 12:09:03,19
2018-11-22 12:11:41,26
2018-11-22 12:14:54,28
2018-11-22 12:15:50,29
2018-11-22 12:16:07,26
2018-11-22 12:17:13,22
2018-11-22 12:19:00,22
2018-11-22 12:19:15,21
2018-11-22 12:20:22,17
2018-11-22 12:21:15,14
2018-11-22 12:21:36,14
2018-11-22 12:22:31,13
2018-11-22 12:23:48,11
2018-11-22 12:24:56,11
2018-11-22 12:25:10,11
2018-11-22 12:27:05,8
2018-11-22 12:29:37,6
2018-11-22 12:30:40,6
2018-11-22 12:32:00,4
2018-11-22 12:33:21,2
2018-11-22 12:34:41,2
2018-11-22 12:36:02,0
2018-11-22 12:37:23,6
2018-11-22 12:37:53,9
2018-11-22 12:40:33,9
2018-11-22 12:43:50,9
2018-11-22 12:44:15,9
2018-11-22 12:44:32,10
2018-11-22 12:45:43,10
2018-11-22 12:46:31,10
2018-11-22 12:46:58,10
2018-11-22 12:47:22,12
2018-11-22 12:48:21,12
2018-11-22 12:49:26,16
2018-11-22 12:53:21,17
2018-11-22 12:54:59,19
2018-11-22 12:56:45,19
2018-11-22 12:56:51,20
2018-11-22 13:00:37,24
2018-11-22 13:02:12,30
2018-11-22 13:04:46,33
2018-11-22 13:06:07,36
2018-11-22 13:08:31,32
2018-11-22 13:09:28,34
2018-11-22 13:12:37,24
2018-11-22 13:16:06,25
2018-11-22 13:16:56,26
2018-11-22 13:17:41,27
2018-11-22 13:19:19,25
2018-11-22 13:20:03,23
2018-11-22 13:21:41,23
2018-11-22 13:22:44,17
2018-11-22 13:23:48,14
2018-11-22 13:24:37,11
2018-11-22 13:25:15,10
2018-11-22 13:26:24,8
2018-11-22 13:27:44,5
2018-11-22 13:28:33,3
2018-11-22 13:30:03,3
2018-11-22 13:30:26,3
2018-11-22 13:31:54,3
2018-11-22 13:32:17,4
2018-11-22 13:33:19,4
2018-11-22 13:33:53,4
2018-11-22 13:34:14,0
2018-11-22 13:36:18,0
2018-11-22 13:36:57,0
2018-11-22 13:37:22,0
2018-11-22 13:38:29,0
2018-11-22 13:38:59,0
2018-11-22 13:39:42,0
2018-11-22 13:40:36,0
2018-11-22 13:40:46,1
2018-11-22 13:41:39,1
2018-11-22 13:42:09,1
2018-11-22 13:42:15,3
2018-11-22 13:43:22,4
2018-11-22 13:44:21,4
2018-11-22 13:44:46,4
2018-11-22 13:45:31,4
2018-11-22 13:46:24,5
2018-11-22 13:47:49,5
2018-11-22 13:48:19,5
2018-11-22 13:48:29,5
2018-11-22 13:49:32,6
2018-11-22 13:50:18,9
2018-11-22 13:57:28,11
2018-11-22 13:59:24,11
2018-11-22 06:11:45,1
2018-11-22 06:12:38,5
2018-11-22 06:16:05,5
2018-11-22 06:16:20,5
2018-11-22 06:17:02,7
2018-11-22 06:17:57,9
2018-11-22 06:18:40,10
2018-11-22 06:19:19,10
2018-11-22 06:19:28,10
2018-11-22 06:20:01,10
2018-11-22 06:20:29,10
2018-11-22 06:20:50,10
2018-11-22 06:21:24,12
2018-11-22 06:22:10,14
2018-11-22 06:23:28,14
2018-11-22 06:23:53,14
2018-11-22 06:24:01,14
2018-11-22 06:25:07,15
2018-11-22 06:25:56,15
2018-11-22 06:28:14,5
2018-11-22 06:29:30,5
2018-11-22 06:29:56,5
2018-11-22 06:30:24,5
2018-11-22 06:31:09,5
2018-11-22 06:32:22,4
2018-11-22 06:33:38,5
2018-11-22 06:34:55,5
2018-11-22 06:35:16,5
2018-11-22 06:35:29,5
2018-11-22 06:41:52,5
2018-11-22 06:42:13,4
2018-11-22 06:42:46,4
2018-11-22 06:43:17,4
2018-11-22 06:43:36,4
2018-11-22 06:43:58,4
2018-11-22 06:44:28,4
2018-11-22 06:45:01,4
2018-11-22 06:45:27,4
2018-11-22 06:45:39,4
2018-11-22 06:46:33,5
2018-11-22 06:47:39,4
2018-11-22 06:48:24,4
2018-11-22 06:48:42,4
2018-11-22 06:49:29,4
2018-11-22 06:49:58,3
2018-11-22 06:50:36,3
2018-11-22 06:51:05,3
2018-11-22 06:51:29,3
2018-11-22 06:51:49,0
2018-11-22 06:52:58,0
2018-11-22 06:53:34,0
2018-11-22 06:53:58,0
2018-11-22 06:54:28,0
2018-11-22 06:54:54,0
2018-11-22 06:55:13,0
2018-11-22 06:55:40,0
2018-11-22 06:56:02,1
2018-11-22 06:58:27,1
2018-11-22 06:58:40,2
2018-11-22 06:59:41,2
2018-11-22 07:00:13,3
2018-11-22 07:00:52,3
2018-11-22 07:01:06,5
2018-11-22 07:01:58,5
2018-11-22 07:02:16,5
2018-11-22 07:02:53,7
2018-11-22 07:03:50,7
2018-11-22 07:04:13,7
2018-11-22 07:04:34,6
2018-11-22 07:04:39,6
2018-11-22 07:06:34,6
2018-11-22 07:06:52,7
2018-11-22 07:08:40,7
2018-11-22 07:08:56,6
2018-11-22 07:09:28,6
2018-11-22 07:09:39,7
2018-11-22 07:12:34,4
2018-11-22 07:15:31,4
2018-11-22 07:16:16,4
2018-11-22 07:16:47,4
2018-11-22 07:17:47,4
2018-11-22 07:18:02,4
2018-11-22 07:18:30,4
2018-11-22 07:19:16,4
2018-11-22 07:21:07,3
2018-11-22 07:21:42,3
2018-11-22 07:21:59,3
2018-11-22 07:22:50,3
2018-11-22 07:23:16,3
2018-11-22 07:23:46,0
2018-11-22 07:24:39,0
2018-11-22 07:25:14,0
2018-11-22 07:25:23,1
2018-11-22 07:29:19,2
2018-11-22 07:30:34,0
2018-11-22 07:41:00,12
2018-11-22 07:41:59,15
2018-11-22 07:45:04,18
2018-11-22 07:46:01,18
2018-11-22 07:46:57,18
2018-11-22 07:47:11,19
2018-11-22 07:47:55,21
2018-11-22 07:48:54,21
2018-11-22 07:49:13,24
2018-11-22 07:50:22,24
2018-11-22 07:50:41,25
2018-11-22 07:51:24,26
2018-11-22 07:52:23,27
2018-11-22 07:53:15,28
2018-11-22 07:54:55,28
2018-11-22 07:55:20,27
2018-11-22 07:56:03,27
2018-11-22 07:57:12,27
2018-11-22 07:57:57,27
2018-11-22 08:02:38,34
2018-11-22 08:05:09,38
2018-11-22 08:06:08,36
2018-11-22 08:09:32,36
2018-11-22 08:09:58,35
2018-11-22 08:11:49,30
2018-11-22 08:13:25,47
2018-11-22 08:16:20,46
2018-11-22 08:17:17,44
2018-11-22 08:17:28,43
2018-11-22 08:19:03,43
2018-11-22 08:19:24,43
2018-11-22 08:20:51,43
2018-11-22 08:21:58,31
2018-11-22 08:22:48,30
2018-11-22 08:23:27,29
2018-11-22 08:24:27,29
2018-11-22 08:24:54,30
2018-11-22 08:25:48,30
2018-11-22 08:26:28,30
2018-11-22 08:28:11,30
2018-11-22 08:28:57,30
2018-11-22 08:29:52,31
2018-11-22 08:30:39,30
2018-11-22 08:31:26,30
2018-11-22 08:32:05,30
2018-11-22 08:32:41,6
2018-11-22 08:34:02,3
2018-11-22 08:34:27,3
2018-11-22 08:34:46,0
2018-11-22 08:35:55,7
2018-11-22 08:37:05,7
2018-11-22 08:38:15,9
2018-11-22 08:39:25,10
2018-11-22 08:40:35,10
2018-11-22 08:41:44,13
2018-11-22 08:42:54,17
2018-11-22 08:44:04,27
2018-11-22 08:45:14,32
2018-11-22 08:46:24,39
2018-11-22 08:47:33,38
2018-11-22 08:48:43,39
2018-11-22 08:49:53,41
2018-11-22 08:51:03,43
2018-11-22 08:52:13,46
2018-11-22 08:53:22,49
2018-11-22 08:54:32,47
2018-11-22 08:55:42,52
2018-11-22 08:56:52,55
2018-11-22 08:58:02,58
2018-11-22 08:59:11,58
2018-11-22 09:00:21,60
2018-11-22 09:01:31,60
2018-11-22 09:02:41,44
2018-11-22 09:03:51,39
2018-11-22 09:05:00,38
2018-11-22 09:06:10,29
2018-11-22 09:07:20,30
2018-11-22 09:08:30,34
2018-11-22 09:09:40,37
2018-11-22 09:10:49,41
2018-11-22 09:11:59,46
2018-11-22 09:13:09,43
2018-11-22 09:14:19,28
2018-11-22 09:15:29,28
2018-11-22 09:16:38,30
2018-11-22 09:17:48,21
2018-11-22 09:18:58,22
2018-11-22 09:20:08,22
2018-11-22 09:21:18,22
2018-11-22 09:22:27,22
2018-11-22 09:23:37,6
2018-11-22 09:24:47,5
2018-11-22 09:25:57,5
2018-11-22 09:27:07,5
2018-11-22 09:28:16,3
2018-11-22 09:29:26,3
2018-11-22 09:30:36,3
2018-11-22 09:31:46,0
2018-11-22 09:32:56,1
2018-11-22 09:33:35,4
2018-11-22 09:33:56,4
2018-11-22 09:34:52,5
2018-11-22 09:36:37,5
2018-11-22 09:37:11,7
2018-11-22 09:38:25,9
2018-11-22 09:38:38,9
2018-11-22 09:39:28,10
2018-11-22 09:40:01,11
2018-11-22 09:41:04,11
2018-11-22 09:41:44,11
2018-11-22 09:42:07,12
2018-11-22 09:42:54,14
2018-11-22 09:43:51,16
2018-11-22 09:45:14,18
2018-11-22 09:46:42,18
2018-11-22 09:47:12,18
2018-11-22 09:47:26,18
2018-11-22 09:48:56,17
2018-11-22 09:49:46,17
2018-11-22 09:56:55,14
2018-11-22 09:59:23,14
2018-11-22 10:01:45,15
2018-11-22 10:03:25,10
2018-11-22 10:05:09,8
2018-11-22 10:09:04,4
2018-11-22 10:10:40,8
2018-11-22 10:13:21,8
2018-11-22 10:14:07,8
2018-11-22 10:14:15,7
2018-11-22 10:15:45,5
2018-11-22 10:17:27,7
2018-11-22 10:18:48,7
2018-11-22 10:19:24,7
2018-11-22 10:19:40,7
2018-11-22 10:20:01,7
2018-11-22 10:20:30,7
2018-11-22 10:21:05,7
2018-11-22 10:21:31,7
2018-11-22 10:21:48,6
2018-11-22 10:24:28,6
2018-11-22 10:26:46,7
2018-11-22 10:27:34,7
2018-11-22 10:29:20,6
2018-11-22 10:31:06,6
2018-11-22 10:32:53,5
2018-11-22 10:34:39,0
2018-11-22 10:36:26,2
2018-11-22 10:37:18,2
2018-11-22 10:39:21,3
2018-11-22 10:43:16,3
2018-11-22 10:44:19,3
2018-11-22 10:44:45,3
2018-11-22 10:45:31,5
2018-11-22 10:46:20,5
2018-11-22 10:46:36,6
2018-11-22 10:47:30,6
2018-11-22 10:47:40,7
2018-11-22 10:49:50,8
2018-11-22 10:50:57,11
2018-11-22 10:52:10,11
2018-11-22 10:53:19,11
2018-11-22 10:53:26,12
2018-11-22 10:56:52,10
2018-11-22 10:58:17,12
2018-11-22 11:01:22,13
2018-11-22 11:03:02,16
2018-11-22 11:05:27,18
2018-11-22 11:06:15,19
2018-11-22 11:11:04,20
2018-11-22 11:13:54,19
2018-11-22 11:14:38,19
2018-11-22 11:14:52,17
2018-11-22 11:17:10,17
2018-11-22 11:17:26,15
2018-11-22 11:18:26,15
2018-11-22 11:19:23,11
2018-11-22 11:20:34,10
2018-11-22 11:21:32,11
2018-11-22 11:22:22,10
2018-11-22 11:23:54,9
2018-11-22 11:25:04,8
2018-11-22 11:26:00,6
2018-11-22 11:27:33,6
2018-11-22 11:28:03,4
2018-11-22 11:28:53,1
2018-11-22 11:30:46,1
